08666c5b709de4f66855f3a4cd267a34	EU287139.1.1505	98.0	253	5	0	1	253	1	1505	-1	0
08666c5b709de4f66855f3a4cd267a34	KX172799.1.1470	97.2	253	7	0	1	253	1	1470	-1	0
08666c5b709de4f66855f3a4cd267a34	EU652570.1.1507	95.3	255	10	2	1	253	1	1507	-1	0
08666c5b709de4f66855f3a4cd267a34	AB186843.1.1497	94.5	253	14	0	1	253	1	1497	-1	0
08666c5b709de4f66855f3a4cd267a34	FJ712561.1.1401	94.5	253	14	0	1	253	1	1401	-1	0
08666c5b709de4f66855f3a4cd267a34	AB476283.1.1460	93.7	253	16	0	1	253	1	1460	-1	0
08666c5b709de4f66855f3a4cd267a34	KX509820.1.1535	93.7	253	16	0	1	253	1	1535	-1	0
08666c5b709de4f66855f3a4cd267a34	KC668463.1.1503	92.9	253	18	0	1	253	1	1503	-1	0
08666c5b709de4f66855f3a4cd267a34	AF228694.1.1496	91.3	253	22	0	1	253	1	1496	-1	0
241b41b453cbcc8d49bf600333d387f8	AB600415.1.1324	94.1	253	15	0	1	253	1	1324	-1	0
241b41b453cbcc8d49bf600333d387f8	GU127773.1.1425	93.7	253	16	0	1	253	1	1425	-1	0
241b41b453cbcc8d49bf600333d387f8	KJ475631.1.1396	93.7	253	16	0	1	253	1	1396	-1	0
241b41b453cbcc8d49bf600333d387f8	HM243911.1.1458	92.9	253	18	0	1	253	1	1458	-1	0
241b41b453cbcc8d49bf600333d387f8	MGMM01000015.36330.37547	90.9	253	23	0	1	253	1	1218	-1	0
70de42b04b08829f07ca51ab1871bf63	EU652653.1.1481	90.1	253	25	0	1	253	1	1481	-1	0
f1f48f1a58260b5bcfb78c76771b849b	FZ422910.1.1480	99.2	253	2	0	1	253	1	1480	-1	0
f1f48f1a58260b5bcfb78c76771b849b	JF708080.1.1412	99.2	253	2	0	1	253	1	1412	-1	0
f1f48f1a58260b5bcfb78c76771b849b	JQ608188.1.1382	99.2	253	2	0	1	253	1	1382	-1	0
f1f48f1a58260b5bcfb78c76771b849b	LC020506.1.1467	98.4	253	4	0	1	253	1	1467	-1	0
f1f48f1a58260b5bcfb78c76771b849b	FJ947160.1.1429	98.0	253	5	0	1	253	1	1429	-1	0
f1f48f1a58260b5bcfb78c76771b849b	JF428834.1.1470	98.0	253	5	0	1	253	1	1470	-1	0
f1f48f1a58260b5bcfb78c76771b849b	JX394221.1.1291	98.0	253	5	0	1	253	1	1291	-1	0
f1f48f1a58260b5bcfb78c76771b849b	KT952659.1.1477	98.0	253	5	0	1	253	1	1477	-1	0
f1f48f1a58260b5bcfb78c76771b849b	Y15984.1.1442	98.0	253	5	0	1	253	1	1442	-1	0
f1f48f1a58260b5bcfb78c76771b849b	AB594681.1.1444	97.6	253	6	0	1	253	1	1444	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	AY531569.1.1486	96.8	253	8	0	1	253	1	1486	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	KF268864.1.1388	96.8	253	8	0	1	253	1	1388	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	FJ959793.1.1394	95.3	253	12	0	1	253	1	1394	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	FJ959946.1.1394	94.9	253	13	0	1	253	1	1394	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	JQ214563.1.1352	94.5	253	14	0	1	253	1	1352	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	JQ216267.1.1356	94.5	253	14	0	1	253	1	1356	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	JQ211319.1.1355	94.1	253	15	0	1	253	1	1355	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	JQ215352.1.1352	94.1	253	15	0	1	253	1	1352	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	JQ215632.1.1354	94.1	253	15	0	1	253	1	1354	-1	0
9b81d93f816b4aa1e12b5a93c06fd789	JX520995.1.1493	94.1	253	15	0	1	253	1	1493	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	AB661524.1.1448	99.6	253	1	0	1	253	1	1448	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	LC124509.1.1448	99.2	253	2	0	1	253	1	1448	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	HQ330587.1.1367	97.2	253	7	0	1	253	1	1367	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	KM410426.1.1487	96.8	253	8	0	1	253	1	1487	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	EF203181.1.1488	96.0	253	10	0	1	253	1	1488	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	FQ659358.1.1356	96.0	253	10	0	1	253	1	1356	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	JN397723.1.1470	96.0	253	10	0	1	253	1	1470	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	AB240242.1.1484	95.7	253	11	0	1	253	1	1484	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	AB630509.1.1448	95.7	253	11	0	1	253	1	1448	-1	0
4ec2c8773ca3e9ab2900b05b65b01324	KC424712.1.1516	95.7	253	11	0	1	253	1	1516	-1	0
e499c2eadf933ebe4669fecabc46df36	FR853009.1.1497	98.5	273	3	1	1	273	1	1497	-1	0
e499c2eadf933ebe4669fecabc46df36	KP896681.1.1238	98.5	273	3	1	1	273	1	1238	-1	0
e499c2eadf933ebe4669fecabc46df36	KT257849.1.1503	98.5	273	3	1	1	273	1	1503	-1	0
e499c2eadf933ebe4669fecabc46df36	FR852958.1.1504	98.2	273	4	1	1	273	1	1504	-1	0
e499c2eadf933ebe4669fecabc46df36	KX097786.1.1504	98.2	273	4	1	1	273	1	1504	-1	0
e499c2eadf933ebe4669fecabc46df36	JN662217.1.1417	97.8	273	5	1	1	273	1	1417	-1	0
e499c2eadf933ebe4669fecabc46df36	KF439021.1.1465	97.8	273	5	1	1	273	1	1465	-1	0
e499c2eadf933ebe4669fecabc46df36	KM356322.1.1465	97.8	273	5	1	1	273	1	1465	-1	0
e499c2eadf933ebe4669fecabc46df36	KT257815.1.1505	97.8	273	5	1	1	273	1	1505	-1	0
e499c2eadf933ebe4669fecabc46df36	JX570601.1.1379	97.4	273	6	1	1	273	1	1379	-1	0
e836e7989b3dd596baf1da56155074e7	AB696494.1.1459	99.2	253	2	0	1	253	1	1459	-1	0
e836e7989b3dd596baf1da56155074e7	JQ824978.1.1496	99.2	253	2	0	1	253	1	1496	-1	0
e836e7989b3dd596baf1da56155074e7	AB487774.1.1340	98.8	253	3	0	1	253	1	1340	-1	0
e836e7989b3dd596baf1da56155074e7	AM696764.1.1485	98.8	253	3	0	1	253	1	1485	-1	0
e836e7989b3dd596baf1da56155074e7	EF516660.1.1284	98.8	253	3	0	1	253	1	1284	-1	0
e836e7989b3dd596baf1da56155074e7	EF574525.1.1496	98.8	253	3	0	1	253	1	1496	-1	0
e836e7989b3dd596baf1da56155074e7	FM209307.1.1493	98.8	253	3	0	1	253	1	1493	-1	0
e836e7989b3dd596baf1da56155074e7	FPLK01001074.12.1524	98.8	253	3	0	1	253	1	1513	-1	0
e836e7989b3dd596baf1da56155074e7	FPLK01001328.9.1519	98.8	253	3	0	1	253	1	1511	-1	0
e836e7989b3dd596baf1da56155074e7	GQ098449.1.1352	98.8	253	3	0	1	253	1	1352	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	FN773275.1.1471	98.4	253	4	0	1	253	1	1471	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	EU287398.1.1463	92.1	253	20	0	1	253	1	1463	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	KJ590612.1.1463	92.1	253	20	0	1	253	1	1463	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	KX014441.1.1433	92.1	253	20	0	1	253	1	1433	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	AB188773.1.1466	91.7	253	21	0	1	253	1	1466	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	EU050765.1.1424	91.7	253	21	0	1	253	1	1424	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	EU799246.1.1462	91.7	253	21	0	1	253	1	1462	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	FJ628338.1.1464	91.7	253	21	0	1	253	1	1464	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	GQ346966.1.1335	91.7	253	21	0	1	253	1	1335	-1	0
29b794bf754c3ec5ff739ad0213dd9ee	FJ497524.1.1473	90.5	253	24	0	1	253	1	1473	-1	0
99deb3c5ecb022ec05609ebd1112a557	AY980907.1.1337	100.0	253	0	0	1	253	1	1337	-1	0
99deb3c5ecb022ec05609ebd1112a557	DQ793722.1.1309	100.0	253	0	0	1	253	1	1309	-1	0
99deb3c5ecb022ec05609ebd1112a557	EU468121.1.1291	100.0	253	0	0	1	253	1	1291	-1	0
99deb3c5ecb022ec05609ebd1112a557	FJ372079.1.1333	100.0	253	0	0	1	253	1	1333	-1	0
99deb3c5ecb022ec05609ebd1112a557	FJ503081.1.1238	100.0	253	0	0	1	253	1	1238	-1	0
99deb3c5ecb022ec05609ebd1112a557	FJ507556.1.1242	100.0	253	0	0	1	253	1	1242	-1	0
99deb3c5ecb022ec05609ebd1112a557	GQ448940.1.1291	100.0	253	0	0	1	253	1	1291	-1	0
99deb3c5ecb022ec05609ebd1112a557	HQ739791.1.1243	100.0	253	0	0	1	253	1	1243	-1	0
99deb3c5ecb022ec05609ebd1112a557	HQ751022.1.1324	100.0	253	0	0	1	253	1	1324	-1	0
99deb3c5ecb022ec05609ebd1112a557	HQ806883.1.1241	100.0	253	0	0	1	253	1	1241	-1	0
eea547b807531cc191cf8d399d4a69c4	JN038979.1.1481	94.9	253	13	0	1	253	1	1481	-1	0
eea547b807531cc191cf8d399d4a69c4	FJ716308.1.1486	94.1	255	13	2	1	253	1	1486	-1	0
eea547b807531cc191cf8d399d4a69c4	FPLK01000257.10.1512	93.3	253	17	0	1	253	1	1503	-1	0
eea547b807531cc191cf8d399d4a69c4	MHBL01000001.111.1639	93.3	253	17	0	1	253	1	1529	-1	0
eea547b807531cc191cf8d399d4a69c4	EF999382.1.1482	91.3	253	22	0	1	253	1	1482	-1	0
eea547b807531cc191cf8d399d4a69c4	AJ431235.1.1477	90.9	253	23	0	1	253	1	1477	-1	0
eea547b807531cc191cf8d399d4a69c4	CU926806.1.1338	90.9	253	23	0	1	253	1	1338	-1	0
eea547b807531cc191cf8d399d4a69c4	EU050937.1.1382	90.1	253	25	0	1	253	1	1382	-1	0
eea547b807531cc191cf8d399d4a69c4	EU488451.1.1493	90.1	253	25	0	1	253	1	1493	-1	0
eea547b807531cc191cf8d399d4a69c4	JN538031.1.1354	90.1	253	25	0	1	253	1	1354	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	FJ484552.1.1313	94.1	253	14	1	1	253	1	1313	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	HM243878.1.1456	93.7	253	16	0	1	253	1	1456	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	HM243801.1.1459	92.9	253	18	0	1	253	1	1459	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	EU399673.1.1424	92.5	253	19	0	1	253	1	1424	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	JN607040.1.1307	92.1	253	20	0	1	253	1	1307	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	GU293213.1.1460	91.7	253	21	0	1	253	1	1460	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	HM186493.1.1328	91.3	254	21	1	1	253	1	1328	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	GQ844366.1.1498	90.5	253	24	0	1	253	1	1498	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	AB525472.1.1442	90.1	253	25	0	1	253	1	1442	-1	0
0e5729cfd52a97428c4eb67e901a7dc8	HQ588516.1.1354	90.1	253	25	0	1	253	1	1354	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	EF516938.1.1461	100.0	253	0	0	1	253	1	1461	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	KC554413.1.1519	100.0	253	0	0	1	253	1	1519	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	KX881378.1.1509	100.0	253	0	0	1	253	1	1509	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	FO117623.163561.165067	99.2	253	2	0	1	253	1	1507	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	FO117623.2355506.2357012	99.2	253	2	0	1	253	1	1507	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	JX133384.1.1487	99.2	253	2	0	1	253	1	1487	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	KM507602.1.1482	99.2	253	2	0	1	253	1	1482	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	LN626274.1.1329	99.2	253	2	0	1	253	1	1329	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	AJ316571.1.1483	98.8	253	3	0	1	253	1	1483	-1	0
e7b2dea799ec7d376d2a8c7e20ef6dc3	LN626271.1.1458	98.4	253	4	0	1	253	1	1458	-1	0
886b33e306c66a8bdb47234125c026e7	JN662158.1.1412	97.1	272	6	1	1	270	1	1412	-1	0
886b33e306c66a8bdb47234125c026e7	JN662215.1.1388	93.0	272	17	1	1	270	1	1388	-1	0
886b33e306c66a8bdb47234125c026e7	JN662270.1.1364	93.0	272	17	1	1	270	1	1364	-1	0
886b33e306c66a8bdb47234125c026e7	KF758616.1.1469	93.0	272	17	1	1	270	1	1469	-1	0
886b33e306c66a8bdb47234125c026e7	AY280433.1.1418	92.6	272	18	1	1	270	1	1418	-1	0
886b33e306c66a8bdb47234125c026e7	FR853004.1.1480	92.6	272	18	1	1	270	1	1480	-1	0
886b33e306c66a8bdb47234125c026e7	FR853015.1.1477	92.6	272	18	1	1	270	1	1477	-1	0
886b33e306c66a8bdb47234125c026e7	JN662031.1.1363	92.6	272	18	1	1	270	1	1363	-1	0
886b33e306c66a8bdb47234125c026e7	JN662284.1.1367	92.6	272	18	1	1	270	1	1367	-1	0
886b33e306c66a8bdb47234125c026e7	JN662297.1.1377	92.6	272	18	1	1	270	1	1377	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	EF218995.1.1393	99.6	253	1	0	1	253	1	1393	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	FR853036.1.1481	98.8	254	2	1	1	253	1	1481	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	JN662121.1.1387	98.0	253	5	0	1	253	1	1387	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	JN662245.1.1382	98.0	253	5	0	1	253	1	1382	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	AF420342.1.1488	97.6	253	6	0	1	253	1	1488	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	JN662171.1.1389	97.6	253	6	0	1	253	1	1389	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	JN874194.1.1487	97.6	253	6	0	1	253	1	1487	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	KU242457.1.1394	97.2	253	7	0	1	253	1	1394	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	JQ072970.1.1339	96.8	253	8	0	1	253	1	1339	-1	0
6308858a1b9d3e75c9b84a00bf4265d5	JF320737.1.1450	96.4	253	9	0	1	253	1	1450	-1	0
f26b7e9fce75696a8f3056723dea5a56	AB680472.1.1407	100.0	252	0	0	1	252	1	1407	-1	0
f26b7e9fce75696a8f3056723dea5a56	AB073203.1.1487	100.0	252	0	0	1	252	1	1487	-1	0
f26b7e9fce75696a8f3056723dea5a56	AB505863.1.1513	100.0	252	0	0	1	252	1	1513	-1	0
f26b7e9fce75696a8f3056723dea5a56	AB680854.1.1466	100.0	252	0	0	1	252	1	1466	-1	0
f26b7e9fce75696a8f3056723dea5a56	HM629353.1.1467	100.0	252	0	0	1	252	1	1467	-1	0
f26b7e9fce75696a8f3056723dea5a56	KF601893.1.1545	100.0	252	0	0	1	252	1	1545	-1	0
f26b7e9fce75696a8f3056723dea5a56	LT547810.1.1443	100.0	252	0	0	1	252	1	1443	-1	0
f26b7e9fce75696a8f3056723dea5a56	AY283261.1.1564	99.6	252	1	0	1	252	1	1564	-1	0
f26b7e9fce75696a8f3056723dea5a56	DQ836314.1.1396	99.6	252	0	1	1	252	1	1396	-1	0
f26b7e9fce75696a8f3056723dea5a56	AB045093.1.1490	97.6	252	6	0	1	252	1	1490	-1	0
e1102fef6bf74d13ffd080ce240de02b	FPLS01025662.13.1496	100.0	253	0	0	1	253	1	1484	-1	0
e1102fef6bf74d13ffd080ce240de02b	JF168255.1.1329	99.6	253	1	0	1	253	1	1329	-1	0
e1102fef6bf74d13ffd080ce240de02b	KC331325.1.1473	99.2	253	2	0	1	253	1	1473	-1	0
e1102fef6bf74d13ffd080ce240de02b	JF776932.1.1436	98.0	253	5	0	1	253	1	1436	-1	0
e1102fef6bf74d13ffd080ce240de02b	HM845933.1.1327	97.6	253	6	0	1	253	1	1327	-1	0
e1102fef6bf74d13ffd080ce240de02b	JF174680.1.1329	97.6	253	6	0	1	253	1	1329	-1	0
e1102fef6bf74d13ffd080ce240de02b	JF228356.1.1337	96.8	253	8	0	1	253	1	1337	-1	0
e1102fef6bf74d13ffd080ce240de02b	JF176688.1.1329	96.4	253	9	0	1	253	1	1329	-1	0
e1102fef6bf74d13ffd080ce240de02b	KF037536.1.1475	96.4	253	9	0	1	253	1	1475	-1	0
e1102fef6bf74d13ffd080ce240de02b	GQ116227.1.1349	93.7	253	16	0	1	253	1	1349	-1	0
2c79c63cbe2431fb26273878631cf564	JF220137.1.1362	100.0	253	0	0	1	253	1	1362	-1	0
2c79c63cbe2431fb26273878631cf564	JQ452509.1.1393	100.0	253	0	0	1	253	1	1393	-1	0
2c79c63cbe2431fb26273878631cf564	JQ455804.1.1397	100.0	253	0	0	1	253	1	1397	-1	0
2c79c63cbe2431fb26273878631cf564	JQ459103.1.1394	100.0	253	0	0	1	253	1	1394	-1	0
2c79c63cbe2431fb26273878631cf564	JQ467119.1.1385	100.0	253	0	0	1	253	1	1385	-1	0
2c79c63cbe2431fb26273878631cf564	JQ467155.1.1373	100.0	253	0	0	1	253	1	1373	-1	0
2c79c63cbe2431fb26273878631cf564	JQ467215.1.1390	100.0	253	0	0	1	253	1	1390	-1	0
2c79c63cbe2431fb26273878631cf564	JQ467280.1.1398	100.0	253	0	0	1	253	1	1398	-1	0
2c79c63cbe2431fb26273878631cf564	JQ467344.1.1388	100.0	253	0	0	1	253	1	1388	-1	0
2c79c63cbe2431fb26273878631cf564	JQ467455.1.1319	100.0	253	0	0	1	253	1	1319	-1	0
965ad1755c9c08ef87be454c1f06cb0c	EU662336.1.1493	92.9	253	18	0	1	253	1	1493	-1	0
965ad1755c9c08ef87be454c1f06cb0c	JX521076.1.1486	92.9	253	18	0	1	253	1	1486	-1	0
965ad1755c9c08ef87be454c1f06cb0c	FJ820452.1.1489	92.1	254	19	1	1	253	1	1489	-1	0
965ad1755c9c08ef87be454c1f06cb0c	JX521684.1.1495	91.3	253	22	0	1	253	1	1495	-1	0
965ad1755c9c08ef87be454c1f06cb0c	FJ820451.1.1488	91.1	257	19	4	1	253	1	1488	-1	0
965ad1755c9c08ef87be454c1f06cb0c	EF218998.1.1388	90.9	253	23	0	1	253	1	1388	-1	0
965ad1755c9c08ef87be454c1f06cb0c	FJ264762.1.1482	90.9	253	23	0	1	253	1	1482	-1	0
965ad1755c9c08ef87be454c1f06cb0c	JQ580019.1.1488	90.5	253	24	0	1	253	1	1488	-1	0
965ad1755c9c08ef87be454c1f06cb0c	AM712327.1.1476	90.1	253	25	0	1	253	1	1476	-1	0
965ad1755c9c08ef87be454c1f06cb0c	FJ516916.1.1486	90.1	253	25	0	1	253	1	1486	-1	0
5a7b179b1b45f0fe2282f260bf073f60	AB777861.1.1252	100.0	253	0	0	1	253	1	1252	-1	0
5a7b179b1b45f0fe2282f260bf073f60	GFIM01005958.9.1236	100.0	253	0	0	1	253	1	1228	-1	0
5a7b179b1b45f0fe2282f260bf073f60	JF164745.1.1264	100.0	253	0	0	1	253	1	1264	-1	0
5a7b179b1b45f0fe2282f260bf073f60	JF168102.1.1271	100.0	253	0	0	1	253	1	1271	-1	0
5a7b179b1b45f0fe2282f260bf073f60	JF180698.1.1298	100.0	253	0	0	1	253	1	1298	-1	0
5a7b179b1b45f0fe2282f260bf073f60	JQ855520.1.1256	100.0	253	0	0	1	253	1	1256	-1	0
5a7b179b1b45f0fe2282f260bf073f60	KF063066.1.1271	100.0	253	0	0	1	253	1	1271	-1	0
5a7b179b1b45f0fe2282f260bf073f60	KF063302.1.1305	100.0	253	0	0	1	253	1	1305	-1	0
5a7b179b1b45f0fe2282f260bf073f60	KF063953.1.1302	100.0	253	0	0	1	253	1	1302	-1	0
5a7b179b1b45f0fe2282f260bf073f60	KF070561.1.1257	100.0	253	0	0	1	253	1	1257	-1	0
7bfe9e2c96155af6078263554454da73	GU295972.1.1403	100.0	253	0	0	1	253	1	1403	-1	0
7bfe9e2c96155af6078263554454da73	HAFP01051059.8.1306	100.0	253	0	0	1	253	1	1299	-1	0
7bfe9e2c96155af6078263554454da73	HM066407.1.1490	100.0	253	0	0	1	253	1	1490	-1	0
7bfe9e2c96155af6078263554454da73	HQ000022.1.1392	100.0	253	0	0	1	253	1	1392	-1	0
7bfe9e2c96155af6078263554454da73	HQ860599.1.1449	100.0	253	0	0	1	253	1	1449	-1	0
7bfe9e2c96155af6078263554454da73	EF653579.1.1337	99.6	254	0	1	1	253	1	1337	-1	0
7bfe9e2c96155af6078263554454da73	JQ390510.1.1375	99.6	253	0	1	1	253	1	1375	-1	0
7bfe9e2c96155af6078263554454da73	HG917765.1.1437	98.4	253	4	0	1	253	1	1437	-1	0
7bfe9e2c96155af6078263554454da73	HQ609632.1.1481	98.4	253	4	0	1	253	1	1481	-1	0
7bfe9e2c96155af6078263554454da73	JN391989.1.1479	98.4	253	4	0	1	253	1	1479	-1	0
069ae0679581bfb555c781783bd79c5e	KX172787.1.1460	98.4	253	4	0	1	253	1	1460	-1	0
069ae0679581bfb555c781783bd79c5e	KM410438.1.1497	98.0	253	5	0	1	253	1	1497	-1	0
069ae0679581bfb555c781783bd79c5e	JQ753200.1.1500	97.6	254	5	1	1	253	1	1500	-1	0
069ae0679581bfb555c781783bd79c5e	DQ925883.1.1422	97.6	253	6	0	1	253	1	1422	-1	0
069ae0679581bfb555c781783bd79c5e	GU369881.1.1362	95.3	253	12	0	1	253	1	1362	-1	0
069ae0679581bfb555c781783bd79c5e	HE803978.1.1458	94.9	253	13	0	1	253	1	1458	-1	0
069ae0679581bfb555c781783bd79c5e	KX172567.1.1466	94.1	253	15	0	1	253	1	1466	-1	0
069ae0679581bfb555c781783bd79c5e	FJ712518.1.1496	93.7	253	16	0	1	253	1	1496	-1	0
069ae0679581bfb555c781783bd79c5e	HQ588425.1.1388	93.7	253	16	0	1	253	1	1388	-1	0
069ae0679581bfb555c781783bd79c5e	FN554164.1.1495	93.3	253	17	0	1	253	1	1495	-1	0
b94d1a8c23884d1c5bff11bd60a10188	AB272373.1.1283	99.2	253	2	0	1	253	1	1283	-1	0
b94d1a8c23884d1c5bff11bd60a10188	CP019697.2593810.2595355	99.2	253	2	0	1	253	1	1546	-1	0
b94d1a8c23884d1c5bff11bd60a10188	FN391024.1.1613	99.2	253	2	0	1	253	1	1613	-1	0
b94d1a8c23884d1c5bff11bd60a10188	GQ422443.1.1388	99.2	253	2	0	1	253	1	1388	-1	0
b94d1a8c23884d1c5bff11bd60a10188	HQ154802.1.1428	99.2	253	2	0	1	253	1	1428	-1	0
b94d1a8c23884d1c5bff11bd60a10188	HQ730698.1.1503	99.2	253	2	0	1	253	1	1503	-1	0
b94d1a8c23884d1c5bff11bd60a10188	JN873915.1.1410	99.2	253	2	0	1	253	1	1410	-1	0
b94d1a8c23884d1c5bff11bd60a10188	JQ624326.1.1506	99.2	253	2	0	1	253	1	1506	-1	0
b94d1a8c23884d1c5bff11bd60a10188	KX989294.1.1435	99.2	253	2	0	1	253	1	1435	-1	0
b94d1a8c23884d1c5bff11bd60a10188	MG720640.1.1324	99.2	253	2	0	1	253	1	1324	-1	0
13482c8c2df9e69fa292a03f10ccfb7e	JX240786.1.1535	92.2	256	18	2	1	255	1	1535	-1	0
13482c8c2df9e69fa292a03f10ccfb7e	JQ712909.1.1527	91.0	255	22	1	1	255	1	1527	-1	0
13482c8c2df9e69fa292a03f10ccfb7e	JQ769776.1.1517	90.2	256	23	2	1	255	1	1517	-1	0
da915194a509745a763d8312adc7a6bb	AF526960.1.1025	95.7	254	9	2	1	254	1	1025	-1	0
da915194a509745a763d8312adc7a6bb	AXWI01000002.21257.22655	90.6	254	24	0	1	254	1	1399	-1	0
da915194a509745a763d8312adc7a6bb	EU731037.1.1190	90.6	254	24	0	1	254	1	1190	-1	0
da915194a509745a763d8312adc7a6bb	KP308726.7174.8621	90.2	254	25	0	1	254	1	1448	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	AF005023.1.1477	100.0	253	0	0	1	253	1	1477	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	AF408945.1.1377	100.0	253	0	0	1	253	1	1377	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	AY944176.1.1475	100.0	253	0	0	1	253	1	1475	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	FJ006912.1.1406	100.0	253	0	0	1	253	1	1406	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	GQ369053.1.1260	100.0	253	0	0	1	253	1	1260	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	JF186543.1.1343	100.0	253	0	0	1	253	1	1343	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	KF314196.1.1407	100.0	253	0	0	1	253	1	1407	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	KM100604.1.1437	100.0	253	0	0	1	253	1	1437	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	MF370927.1.1454	100.0	253	0	0	1	253	1	1454	-1	0
b17a2f19f4c913ea1af58c2cf5b3abbe	X83812.1.1461	100.0	253	0	0	1	253	1	1461	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	AB489904.1.1475	100.0	253	0	0	1	253	1	1475	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	JQ943648.1.1385	100.0	253	0	0	1	253	1	1385	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	KC355283.1.1450	100.0	253	0	0	1	253	1	1450	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	JQ660297.1.1426	99.6	254	0	1	1	253	1	1426	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	JQ660314.1.1424	99.6	254	0	1	1	253	1	1424	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	LN564582.1.1355	99.6	253	1	0	1	253	1	1355	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	LN571916.1.1356	99.2	254	1	1	1	253	1	1356	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	JN093022.1.1222	99.2	253	2	0	1	253	1	1222	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	JQ855579.1.1250	99.2	253	2	0	1	253	1	1250	-1	0
0461e5811cd58a1b663c5a50b0d6d3e3	JQ660307.1.1418	98.8	253	3	0	1	253	1	1418	-1	0
7b83eadda3c38632e598f5c8b87966af	*	0.0	0	0	0	0	0	0	0	-1	0
53da8c372692026ac82720aab4a00209	AB476226.1.1449	99.2	253	2	0	1	253	1	1449	-1	0
53da8c372692026ac82720aab4a00209	FJ535337.1.1355	97.2	253	7	0	1	253	1	1355	-1	0
53da8c372692026ac82720aab4a00209	GU451478.1.1246	96.0	253	10	0	1	253	1	1246	-1	0
